"Treatment.1"	"Treatment.2"	"Treatment.3"	"Treatment.4"	"Treatment.5"	"Treatment.6"	"Treatment.7"	"Treatment.8"	"Treatment.9"	"Treatment.10"	"Control.1"	"Control.2"	"Control.3"	"Control.4"	"Control.5"	"Control.6"	"Control.7"	"Control.8"	"Control.9"	"Control.10"
-0.640831946337653	0.0626694179070436	-0.00343691359434773	-0.218291101503015	1.01393036802373	0.195213467224266	-0.316242782421322	-0.557504681508511	-0.637938990241394	-1.21712741776479	-0.231697639578075	1.71154848404571	-1.90647913112544	0.853944521025742	2.52492961560574	2.67383369240287	0.269221972605575	0.73766223436679	-0.801910603827594	0.127651194272238
0.937437069556566	-0.0133633876509809	-1.08393218975199	-0.530368531162814	0.202920435987412	1.25179437611917	0.570749279653178	0.659568368532511	1.47206774779798	1.20972747361377	0.617755049503857	0.497078750258722	0.19727033401443	1.29774119176781	0.82302401204672	-0.439657098077119	0.619056712254395	-0.874664628677714	0.767604747703719	-0.45034923096165
1.26744491445159	-0.0241128830443389	0.622756492910966	-1.04049949268728	0.903933961557934	0.909160161509866	0.352367709379546	0.309146265567037	2.10276511951625	-0.101529389700662	0.662609797787938	-0.411518865758782	1.93054594673886	1.37437011322315	1.53214342967148	1.08877019538233	-0.164359445145227	1.47767359171269	-0.104210279620799	-0.140998800216234
-0.365700604411316	0.591129296813447	0.366184756533344	-0.0288171643410369	-1.97328695734777	0.0554936965221326	0.813980996514533	-0.676525179868348	2.26637888364282	-1.27716035395392	1.01092492087486	0.109808842739834	0.528802197677041	0.375352755702818	0.917468229110685	-0.277079770405355	1.00739312973249	1.01916517894253	0.81472792425347	0.00892924599560985
0.0912104678043884	1.09867342719192	1.83708096526243	-0.936058742353083	0.568779110043934	0.0182650515547778	0.175680687488613	-1.2555767539393	0.192966591588897	0.693187406664218	-0.981740859349558	1.24368652390551	0.927288865304257	1.0206087183671	0.398939257896954	1.56290102749673	0.880391990908593	1.10949728569974	-0.0219173847543274	0.408033430568679
-0.235473815057877	1.61591032505917	0.0237062784615275	0.0669333427085629	-0.900301051566495	0.657547075856066	0.32694997637964	-0.0342066939952931	-2.47503904248923	0.138893962367273	0.226323068542759	1.24900242872033	-1.06460463996286	0.209197324657343	0.652432773352835	0.964314346835885	2.3250901543597	0.781352922258589	0.958554635288577	1.3843292869401
-0.905008689218858	-0.848118648428273	-1.88075760338105	0.450407088429814	0.0996935926299745	0.566743665253991	0.867949048951228	0.869390386369205	-0.0493016910315187	1.88362200378709	0.768590487229257	-1.11788234611699	-0.219592487452284	0.477495617553136	-0.26275405420182	0.350483525210473	0.60066571267946	-0.708104686998961	-0.269763912525375	0.807982752546416
0.067903635375137	-1.3568950483162	0.188070762356282	1.67743619097479	0.704136775481281	-0.795364528285495	-0.205437489891446	0.425376337483485	-0.023337498586405	1.3122327867643	2.34895789055458	-0.631862889331836	0.110754594629386	0.457252456021591	0.407737454906719	0.503519410084695	-0.808848809760304	0.40853846071443	0.801432894346722	1.52933085184474
1.70589876968175	1.60344512040048	1.01550071470006	-1.14973283480176	-0.390891695562514	-0.733956515116951	-1.03904858319383	-0.272762133245345	-0.00770485260548903	-0.237767167244263	1.98032385872488	0.804914375582992	0.489305966304708	-0.701741595057306	-0.673748166229486	-0.0398287392371228	2.66895280695685	0.979086346948563	1.662736604929	0.174545165254688
-2.27573201964598	-0.407397633127123	1.54035998513742	2.3539908688543	0.712878838736754	1.23176268470391	-0.238458830679884	-1.27683751190588	0.0802315595048837	1.40728315540228	0.777609822184627	1.75638872710987	-1.69257078713631	1.30154301654909	0.703670173949408	1.01517558167876	1.97323449456129	0.088999570909333	1.08772729535734	-0.0918219422876687
0.521513793239229	-0.589509225722088	-0.766393739588139	-0.575324415502747	-1.74205988441706	-0.133522838056125	0.51923683961645	-1.03275857752832	0.0097775891301295	-0.666398618184975	0.436181036638414	1.72300390614318	1.39489065135723	1.09392077734694	0.0864770315272967	0.318527057411824	0.687348849958876	0.27021983939864	3.08094108376818	1.41558540312622
1.38035074329508	1.03285146999556	-1.88643356186167	-0.590271879056455	-1.69060375086769	0.0491935424442713	-1.31180151754681	1.20243089994791	-0.0332360635374864	1.83306134188068	-0.356450931566635	0.27419924663792	1.86562181042684	0.0513246455899836	-0.249936174349359	1.50246687936839	1.7448928150495	0.858058829084019	0.610112670214058	2.38671770038822
-0.995921038036117	0.0742538360671054	0.194052710491313	1.30996495709132	-0.718866608647442	-0.167341357754273	-0.700855118450362	0.748054160974061	0.69595078752247	-0.46618779388403	0.34951465370128	0.235938720892854	0.274346678750496	0.153643198666542	0.442119195348488	0.774371843766621	0.243917338544389	-0.439784748751868	0.75518741985215	0.418073407526851
-1.41297443636835	0.00440711468327819	-1.03334097303191	0.381906584926232	0.579571994435784	0.765251414146145	0.648946479000764	-0.384250133338519	-0.52196465943391	-0.479187856100741	-0.226680442158644	0.913316262622687	2.29491666540037	-0.0774778480959671	2.74838320548879	-0.0974501297208661	0.93515686415463	0.904167523335314	-0.615538263545141	1.44902950997175
0.856949116463753	0.672001255509765	-1.55839086338917	2.17615834902654	-1.27257932440489	-0.687233126934119	-0.666019031522604	0.0635342857369023	0.401269437926951	0.222626993669635	1.46254369394347	0.156910232113411	0.987345248252891	1.1341668014557	2.09092891611621	-0.174456411034002	0.100296987175119	-0.752487510691567	1.6411188999415	1.71637262655632
-1.60664047814878	-0.0412715308509827	-0.0440306278676241	1.05624354349255	-0.086471323683895	0.122986616109048	-0.645313418189809	0.387218753311949	-0.841282698933881	-0.695349175190442	1.86268768811028	1.25293037521187	3.09750018412234	0.685637887768586	0.563818392551768	0.824151853227584	-1.66293456791376	1.45558210943047	0.479424367672398	1.1135179616253
-0.0606342633231397	0.751046022705584	-0.941801575979409	0.409715664627262	-0.591291568313194	-0.0406340647008048	0.605804406617228	-2.36994307074522	0.514567883726992	0.392035213245671	-0.0259184406872525	-0.192942962481272	1.18935135704859	1.57417454148901	0.95420195154477	0.903018541894615	0.0169838570272909	-0.324438054721759	1.26276039124676	-0.390243033035829
-0.747953500269474	-1.29476263935898	-0.396581187515528	-0.959102939685792	-0.718319781381002	-0.587279910849029	0.907248746832301	0.625356793210361	-0.480069911449742	1.373293485269	1.42928756745942	1.70134665048439	1.57624192424323	0.232070844288941	-1.65415758325467	2.18581837489623	-0.439196116951803	1.22113960218426	-0.831201337478975	2.02198017438567
0.0104815698215961	-1.18069797806053	-0.275588551840655	1.08209080742753	-0.990053775670645	-1.13464785374019	0.994678510038289	1.16976588344676	-0.606457236724431	-0.0650137246486155	0.628687818051464	0.797930027121822	0.877851454950117	-1.87134846028274	0.813111309078276	-0.470122955733875	2.03019725441029	-0.00172535979330923	0.658730217321915	1.26425075706168
0.103608301396942	0.261936572988738	0.207151475416344	1.38251641174378	-1.11025810358796	-1.23552416646816	-0.704764405512379	-0.281827262727611	-0.85723080965871	-0.384120353055338	1.71366867275817	1.28463636054387	-0.190691717613869	-0.497846051937457	0.422906414010308	1.68766490765557	0.719964070623675	-0.0420576186000996	1.28720830020359	0.245369501659615
-1.42535034186172	1.01282493571678	-0.996541943058743	-1.47239926079097	-0.117296963270673	-0.00836892917830712	0.374777694021167	-0.901699532684776	1.22302670111437	0.142162405378505	0.66938742678517	1.58768556849949	0.565062956910264	0.838300417837136	1.49681319634058	-0.590930594985882	0.891018195922949	0.573970874133078	-0.954161815494304	0.519783159010006
-0.49784970682962	0.538085522903152	-0.258602789469267	1.91788029977222	-0.268364788339366	1.05710233710071	-1.48560383914611	0.792617373888803	-0.222227026703627	0.966132885970777	1.35363201073337	-1.13262810472965	1.51014984301226	-0.672939433517573	1.39175867407571	0.0165908606249364	1.1821115435811	0.981699283371843	0.586988732618817	0.639916055248471
-0.184615825204253	-0.239737480281136	0.293005177595589	0.817589259870105	-0.775045969540603	0.0280477600706775	0.37294815947516	-1.26644785947524	0.146188750262378	-3.47673050973199	0.200391800010729	0.448044734023616	2.51578661774553	-0.100246864740706	1.08862005899751	1.36281516284267	-0.679249363864477	1.05923367895547	1.7029059082919	-0.388122302028018
-0.505900506715888	-0.569232091453412	-0.851140090558594	-0.0426370104280007	-0.662300396992242	-0.409058575193982	0.612916668558786	-0.0226778992069123	1.23859270565671	0.557716521618323	-0.749909351064962	-0.240953704552485	1.44168153614798	-0.543494868216309	0.82185053925882	0.510931885679002	1.79515013523011	-0.319376075849333	2.80128059702349	0.302549826323491
1.13189372654513	-0.731564705792063	-0.329913227788779	0.220353638244576	0.699860761251166	0.26042694400814	-0.640527247649614	-0.891588215607284	-0.139465715995164	0.776657582288454	0.372025020248495	0.775639254834782	-0.699319362364866	0.850307503729743	1.41363400687099	1.38672835663579	2.04909289519812	1.85043048404397	1.26554815364687	-0.578241843870055
-1.15371041729916	0.954603823786569	-0.738872636492525	1.26528264943711	-0.750836393661447	-1.96598476680143	1.96309434820287	1.83931463351866	0.26879200374027	0.0248782244623563	0.916872985900812	1.06207238947416	1.36960364523595	-0.631216547513035	1.77556770563721	-0.0530988379100455	1.07137198187662	1.21502692891684	1.48121088048737	1.19758994515221
-1.78262432150822	1.92888008645802	0.217982941868992	-0.0824333863385766	-1.07504062813753	-0.136467155068826	-0.452876368104116	0.62225800399308	-0.368209904227131	-0.389789730739525	1.42046391720997	0.309340643719041	1.5129406919885	1.28766333861569	1.11355224509464	-1.16319860810617	0.328806540605771	0.215031716655436	1.30046742954835	2.10580197357659
0.652613323065633	0.0580627420760527	1.06292770017004	0.530019734736616	0.702426215768213	0.805505406011454	-0.680476708876923	1.7517837387186	-1.17469535605789	0.666253769609767	0.0149970273031356	-0.686037678377815	0.611290993193448	1.47678405823062	1.03213835711805	0.666320175044372	1.08941024249455	1.09702436408581	1.36303726157064	-0.0964313997814314
-0.601124663807979	-1.10808158899669	-0.332679264807175	0.417016629126936	-0.46438720007377	-1.37719009766604	0.407518065964205	-0.662388231639737	0.155334546734337	-1.09532342512226	1.67573112532564	0.839164680301513	-0.52528762774167	2.39882210716336	0.794532963125693	-0.713381169713052	0.291218240537216	-0.417008326575741	-0.0842765724432895	0.597008897131084
0.669950726169106	-0.381308856523973	1.02493956881639	0.243982638614803	-0.095743260881096	0.270087879924557	1.16448247489612	-0.843613511325596	-1.41424005784986	0.589035025571829	1.58891618121891	2.19042959135883	1.33618874860749	1.03023927829855	2.00249324266827	0.675386856546373	-1.04383318373725	-1.88303336964757	1.11256226418575	0.488320768159426
-0.9146759558404	-0.536045097327012	1.18078736544678	-0.589104985265834	-1.23263517905882	0.14889959416649	-0.059566778336952	-0.221442558189772	-0.74378627992614	-0.609322243520875	2.06429867564194	0.570329554232457	-0.878951337866393	-1.83969760610523	-0.721316130827234	1.24914900723173	1.10513368589411	0.726212456209704	-1.57325316722876	0.824059135741431
1.45006378149086	0.991534139232266	2.13448257753874	-0.181298909332372	1.23723467820347	-0.441287279342465	-0.0337668583970216	0.261568630487829	0.42690870817372	0.190299576423715	2.45259856782379	0.51950794797438	2.1489060937359	1.32077000200677	-0.246629801566367	0.885370190051323	1.5079114173777	1.18463018905304	0.583643159266162	1.17391561477513
-0.156712197182843	1.40366290326949	-1.10641098313497	3.90979759868953	-0.0177971703594235	0.445688378239148	0.0503361739873963	-1.18152063830548	-1.22657674055787	0.964641543886769	-0.144408379087118	0.242727610501719	1.86819066050027	0.0465341793218372	1.58207207633316	1.14775773855582	-0.263471933617723	-1.04750941735914	-0.559948287046966	3.2074419851281
-0.828811250648432	-0.536915207447344	-1.56817311759102	-1.06113362411399	0.87400664262124	0.23048083033491	-1.39909251940996	-0.290753207461405	-0.752899438852689	-1.57272328068166	0.143780195611026	1.80773640389717	0.419969557476895	4.04090032519965	-0.345817256881886	0.925039952556034	0.214534308276403	0.62107155831903	0.882724128220332	0.656731785346547
0.641556832393262	0.877801075142305	-0.853205217612726	2.43551474292436	1.08916608672167	-0.114312413492326	-0.263151933727365	-0.438742849614569	-0.375420858053188	-1.59091999739897	0.186557248297553	2.27159984712516	0.450632871429764	1.28240825061782	1.8911969294331	0.776655122255109	1.00051560867323	1.45980675272712	1.35378235123064	-0.705122286361943
0.638414069495691	1.03305669983986	1.20488865742279	0.987279346897983	-0.417519545686286	-0.717517684152662	-1.54157477989893	0.0177485120333811	-1.76643817232875	-0.225427976664265	-0.336446524328806	1.59913796064035	-0.711311525936828	2.2070751455761	3.61522581934111	0.959280374767302	1.89060069606333	1.96395873773474	0.380465667612982	-0.229483905314559
-1.97435340452709	-1.34153066930269	-0.627981477786982	-1.10162623007541	0.0433353477393579	0.805418714050704	1.82949662467277	-0.826033730954659	-0.0409260827892278	-1.02150142759817	0.796856484522768	0.344688547921438	-1.10575988034769	1.08289184687094	0.950980440857171	0.917945497900398	1.46521708675261	-0.00957613712378502	-0.304916518950148	0.0647222197165382
-1.47434112354149	0.504003550866329	-0.0188399682635288	-0.338288177165357	0.761198450674869	-0.193197873715057	-0.671963238376082	-0.430634928488574	2.81294180988038	-1.28691575961987	0.804512755564504	0.160437078477934	0.561668083012117	1.40099840495822	-0.0592892365294463	0.405848114948797	-1.29414253136064	1.39606316693974	0.729571656071866	-0.26059958091751
2.03002061056771	-1.21693670922552	1.04174706964308	0.0249971345326339	-0.398957902282283	-1.17371555325971	0.233191911982196	0.774772949570089	-1.20686362537122	-0.275620271385295	0.080052166725289	0.257898549538926	0.932320529355619	-0.293021610971775	-0.702911879496756	1.20407224738551	0.115847714852826	1.5761501539191	-1.05740466210078	-0.691465956860897
0.471858829395218	-0.602207680919146	-0.805782831464794	1.59714014365583	0.913362981677514	-1.91487223248038	0.360538683952137	0.681026140284872	-0.168675787292859	-0.469177020162834	1.14665086526151	0.0668009496484593	0.811996062066198	-0.381556313726535	0.373945303930893	0.542443395385167	2.48015869266575	-0.0212601510318304	0.731636088891212	0.985302672918769
0.784888748760978	0.300044361785082	0.82870553736034	0.991743897752281	1.80624142089531	0.285151943309111	-0.0590360500230663	0.0943035439458082	1.14121510860129	-1.68257808470797	-0.201003099374402	2.40397463119859	1.33178236662093	1.71256950637526	0.381041345408313	1.1930314535412	-0.928372710115289	0.573841555519191	0.28117158854515	-0.560137238827354
0.682445904064035	0.117937508668159	-1.19549371242436	0.52331913813216	0.0198799152469668	-0.278947459181281	2.01263857993767	0.525556404642138	-0.716773106049151	-0.406832401516953	1.4304036684312	0.872950226660557	1.14640382230111	-0.0358461112996106	1.13501281665331	0.874038540730187	1.38914763036344	0.276132227960867	3.70527183558099	1.15900607049889
0.00439340809527454	-0.0456022743604314	-0.469500538573796	0.395200857311095	-1.2779922475134	0.393068779585413	0.528715657487026	1.35957388528577	-0.617168952401955	0.273225210901734	1.22175270461384	0.826743461114164	1.16976559369569	0.477121798276064	0.218738816933434	0.888142298549047	0.437350284425214	-0.0300866113803476	0.187622000723027	0.00198040864036797
-1.18623017328424	0.147164125936403	-0.626393004954496	-0.510003872188655	-2.24450528114267	-0.705314522696848	0.872605605783537	0.557998678793166	-0.738603154554738	-0.0730112524905886	-0.185028385136144	1.72981847282495	0.939621747514839	2.15867843865308	-1.17069572440426	1.13943563715523	2.3477165863531	-0.608165700743236	1.11979916135411	2.44140142769168
-0.636865255515465	0.164019082387223	-1.71772722560254	0.454220823658729	-0.803636493404058	-1.30419269386548	1.76065671505744	-1.5082632791918	-0.53986955649816	1.34346858231854	0.94817182649013	-0.150313620709595	1.95212901977655	0.993350887938517	0.306052445455417	0.735691899257031	0.596214946669372	1.18857869771504	1.46868009744221	0.589427112572798
